video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
NtFNQEry2X0,Ugy503dMA8dM5IgCLNd4AaABAg,Ugy503dMA8dM5IgCLNd4AaABAg,@Stylox.,"BOIIIIIIII, I JS CAME FROM TWITCH",0,2026-06-01T06:21:17Z,2026-06-01T06:21:17Z,1,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,Ugy4hXojTECKsRC5J6h4AaABAg,Ugy4hXojTECKsRC5J6h4AaABAg,@SXNRGY,I’d be so tired and bored doing this sh almost 60 hours.,0,2026-06-01T09:45:44Z,2026-06-01T09:45:44Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgxvpHPZOVzSzTWxBIB4AaABAg,UgxvpHPZOVzSzTWxBIB4AaABAg,@Lybreaks,Yokes,0,2026-06-01T05:47:40Z,2026-06-01T05:47:40Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgyhbD44av9VrZjtA594AaABAg,UgyhbD44av9VrZjtA594AaABAg,@bukabekfilms,Sold,1,2026-06-01T05:48:04Z,2026-06-01T05:48:04Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgwMsiG7E8pCTi2BKo14AaABAg,UgwMsiG7E8pCTi2BKo14AaABAg,@Memessssss,Rip stream 😂,0,2026-06-01T06:03:36Z,2026-06-01T06:03:36Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgwnNPprl3zbADLmzVJ4AaABAg,UgwnNPprl3zbADLmzVJ4AaABAg,@Biggest_gewt,he ended,0,2026-06-01T05:47:28Z,2026-06-01T05:47:28Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgxC3Huo93YvCYzSgoJ4AaABAg,UgxC3Huo93YvCYzSgoJ4AaABAg,@Unknxwn-d7d,Why he end,0,2026-06-01T05:50:36Z,2026-06-01T05:50:36Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgzDdhvcpFqHqFD0Hkh4AaABAg,UgzDdhvcpFqHqFD0Hkh4AaABAg,@Lsk8z,I watched almost the whole stream,19,2026-06-01T05:47:50Z,2026-06-01T05:47:50Z,3,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgzTchEAYeRWNCv_p0R4AaABAg,UgzTchEAYeRWNCv_p0R4AaABAg,@Prackledd,@Jynxzi GET FEINBERG TO COACH YOU,0,2026-06-01T06:21:11Z,2026-06-01T06:21:11Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgypZHzDepgiH-dGYOV4AaABAg,UgypZHzDepgiH-dGYOV4AaABAg,@Courier6fr,they did it?,0,2026-06-01T06:50:14Z,2026-06-01T06:50:14Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,Ugx2_AV1FWvjdy26MqB4AaABAg,Ugx2_AV1FWvjdy26MqB4AaABAg,@CWINTERLANDON2K,Gg,1,2026-06-01T05:47:02Z,2026-06-01T05:47:02Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgxBkuRof12d_0jpjwl4AaABAg,UgxBkuRof12d_0jpjwl4AaABAg,@Stratenn,What part does he cry?,0,2026-06-01T06:18:50Z,2026-06-01T06:18:50Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgxhnRfwzwk6E0_H7Zd4AaABAg,UgxhnRfwzwk6E0_H7Zd4AaABAg,@CnB_KaNiN3,"Any1 know, does Jynxzi still stream chess?",0,2026-06-01T07:53:50Z,2026-06-01T07:53:50Z,1,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgxNDQzfono1bP0wLjN4AaABAg,UgxNDQzfono1bP0wLjN4AaABAg,@redhaze4209,Lalalava,0,2026-06-01T06:26:06Z,2026-06-01T06:26:06Z,1,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,Ugx_Rca_7ijIq_Ol9Eh4AaABAg,Ugx_Rca_7ijIq_Ol9Eh4AaABAg,@ReubenGirdhar,Ksi keft sidemen,0,2026-06-01T07:04:35Z,2026-06-01T07:04:35Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgznsNyIxuKsvcpCStx4AaABAg,UgznsNyIxuKsvcpCStx4AaABAg,@MarcoGarcia-f3q9i,yoo,0,2026-06-01T05:47:24Z,2026-06-01T05:47:24Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgxwLDeV5Te30pki8T14AaABAg,UgxwLDeV5Te30pki8T14AaABAg,@WealthyLiquid,Why does Ron not have armour,0,2026-06-01T07:50:03Z,2026-06-01T07:50:03Z,1,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgyQJs7RSvys6rjH-A14AaABAg,UgyQJs7RSvys6rjH-A14AaABAg,@nineoazter5103,"Bro i dont get it, you can get everything you need for the end in a bastion except blaze rods",0,2026-06-01T10:25:50Z,2026-06-01T10:25:50Z,1,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,Ugzi3jkgewXkAtsWK3p4AaABAg,Ugzi3jkgewXkAtsWK3p4AaABAg,@Messibetter1223,hope you dont beat it tmr,0,2026-06-01T06:21:17Z,2026-06-01T06:21:17Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
NtFNQEry2X0,UgwY4U-M2wDzwOy_9uh4AaABAg,UgwY4U-M2wDzwOy_9uh4AaABAg,@ArkLife-s4m,What happened,0,2026-06-01T05:47:17Z,2026-06-01T05:47:17Z,0,PLAYING HARDCORE MINECRAFT UNTIL WE BEAT IT,Jynxzi,1243305,16786,105
UnFIrVKA9Zc,UgycR7DbZkkjqKiepyx4AaABAg,UgycR7DbZkkjqKiepyx4AaABAg,@FlameFragsMC,"SPOILER ALRET












plz sub",9398,2026-06-01T04:10:39Z,2026-06-01T04:10:39Z,1000,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgyIr8EL13s3oDsXAaR4AaABAg,UgyIr8EL13s3oDsXAaR4AaABAg,@Teslaseel,1:06:35 THE FACT SOMEONE STARVED WHILE SAPARATA WAS TALKING BOUT PEOPLE STARVING LOLL,2100,2026-06-01T05:26:17Z,2026-06-01T05:26:17Z,14,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxdA33XeoKO4a3Jb5l4AaABAg,UgxdA33XeoKO4a3Jb5l4AaABAg,@LettuceK,Glad I got my 10 minutes of fresh air,16511,2026-06-01T04:15:15Z,2026-06-01T04:15:15Z,674,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugxbrj0FoQ5HLxXvVCx4AaABAg,Ugxbrj0FoQ5HLxXvVCx4AaABAg,@mareomfgtrys,The videos I po-st are far superior to Flamefrags' videos; this is a fact everyone should acknowledge.,24214,2026-06-01T04:16:55Z,2026-06-01T12:04:29Z,999,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugxjf7YBwdFoPXkyKYh4AaABAg,Ugxjf7YBwdFoPXkyKYh4AaABAg,@sthlmmel,3:08 billy sees people having friends and takes it personally every time,166,2026-06-01T11:19:59Z,2026-06-01T11:19:59Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzvkLUZkmWa2IsZGxB4AaABAg,UgzvkLUZkmWa2IsZGxB4AaABAg,@Andrii_KxW,"34:00 ""I cant build a farm for whole server"" 
Well, Parrot did and you all just destroyed it",1060,2026-06-01T05:36:31Z,2026-06-01T05:36:31Z,13,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgyQL1O6HsQBidnbYh14AaABAg,UgyQL1O6HsQBidnbYh14AaABAg,@Spongs,I Ragebaited the Cindercrest,10882,2026-06-01T04:12:08Z,2026-06-01T04:12:08Z,232,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgwNabMJMubdS5FFIjJ4AaABAg,UgwNabMJMubdS5FFIjJ4AaABAg,@EllieMartinez0.0,"26:00 ""Is Wemmbu helping us?"" 
""DOES IT LOOK LIKE HE'S HELPING US""",1893,2026-06-01T04:45:24Z,2026-06-01T04:45:24Z,13,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugw8jHVWXRI0eWZEQ-J4AaABAg,Ugw8jHVWXRI0eWZEQ-J4AaABAg,@Statiso,1:03:20 the small look back at the cut to sap holding out a gun is genuinely the funniest shi I've seen all day 😭,75,2026-06-01T10:44:42Z,2026-06-01T10:44:42Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzG3q7ey3e2Wde96Vd4AaABAg,UgzG3q7ey3e2Wde96Vd4AaABAg,@McEnjoyerTrue,Seeing Flame have faith in Parrot makes me happy,350,2026-06-01T10:12:33Z,2026-06-01T10:12:33Z,4,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgykzNjNMWQNNHJZIQt4AaABAg,UgykzNjNMWQNNHJZIQt4AaABAg,@I_am_smili_cat,37:00 wemmbu just looks like he is just happy to have his own blimp😂😂😂😂😂😂,398,2026-06-01T06:00:47Z,2026-06-01T06:00:47Z,7,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugw7YDBKr9a3VaZVqiN4AaABAg,Ugw7YDBKr9a3VaZVqiN4AaABAg,@mecharenagaming6366,Flame's character development is crazy. He's now thinking about people and ideologies other than just himself and his combat grandmaster title. W Flame,615,2026-06-01T05:53:30Z,2026-06-01T05:53:30Z,11,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugy3Kh-IdZj39BYpEq54AaABAg,Ugy3Kh-IdZj39BYpEq54AaABAg,@Chicken_WHAT,"Parrot pov: Past
Flame pov: present
Wemmbu pov: future 
Spoke: in his own timeline",36,2026-06-01T10:46:59Z,2026-06-01T10:46:59Z,4,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzB1CpwxG1HELPoEoZ4AaABAg,UgzB1CpwxG1HELPoEoZ4AaABAg,@Asher_kane,"Lomedy: people starve to dead, so I join saparata

Also lomedy:
""Destroy the city who holds food supplies""",1056,2026-06-01T06:29:10Z,2026-06-01T06:29:10Z,18,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxsORcts-l3zGvGd3F4AaABAg,UgxsORcts-l3zGvGd3F4AaABAg,@LwaziDlepu,"Spoke: quite literally in hell 
Wemmbu: being used as a weapon against his will 
Parrot: Flat broke with most of his allies dead
Flame and lomedy: We got the power of friendship",473,2026-06-01T08:22:06Z,2026-06-01T08:22:06Z,4,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgyjGtO-iK_E3M1cCuB4AaABAg,UgyjGtO-iK_E3M1cCuB4AaABAg,@TheBigGuyscontra,35:22 flame sounding like he’s about to cry is genuinely surprising,743,2026-06-01T05:14:32Z,2026-06-01T05:14:32Z,10,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugw0YiVvS56VpQJK5Z54AaABAg,Ugw0YiVvS56VpQJK5Z54AaABAg,@NotFakermiddle-OrangeArrow,47:47 holy wemmbu jumpscare,24,2026-06-01T11:23:22Z,2026-06-01T11:23:22Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgwsUQQwMvU4TUtWj054AaABAg,UgwsUQQwMvU4TUtWj054AaABAg,@sillylittl_guy,this arc is the kind of arc that requires you to watch EVERY pov because genuinely what is happening yo😭thank you flame for saving us with this upload,2238,2026-06-01T04:22:45Z,2026-06-01T04:22:45Z,43,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugx7YZ9qzhMU_oaRYnd4AaABAg,Ugx7YZ9qzhMU_oaRYnd4AaABAg,@chillxrager,1:08:10“Wemmbu i know you were annoying but not a physcopath” bro wat 😭,131,2026-06-01T06:10:12Z,2026-06-01T06:10:41Z,2,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzAQsyWdARbUIDCRGJ4AaABAg,UgzAQsyWdARbUIDCRGJ4AaABAg,@parot-pearitX2,"Parrot:killing thousands for his kingdom
Flame:killing thousands because of lomedy
Wemmbu:killing thousands for eggchan
Spoke:killing to save thousands of lives",143,2026-06-01T05:49:54Z,2026-06-01T05:49:54Z,4,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxMV4nuTfnm0BIlMN14AaABAg,UgxMV4nuTfnm0BIlMN14AaABAg,@YourOrangeCat,"42:08 ""That's a good question Flame, that's a good question""
** Sky turns ominously dark **",3,2026-06-01T12:17:22Z,2026-06-01T12:17:22Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzkKP3Sk7BVxXvt8TZ4AaABAg,UgzkKP3Sk7BVxXvt8TZ4AaABAg,@sleepydoggo4341,This has to be the best acting Flame has done in his Unstable videos. You can really feel that he doesn't wanna be fighting all these wars. W character development 🔥,150,2026-06-01T06:58:21Z,2026-06-01T06:58:21Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxtNekQGJaLwjPtPCB4AaABAg,UgxtNekQGJaLwjPtPCB4AaABAg,@kiraapear,"31:50 giving “im not mad, im just disappointed”😭 but good on flame for correcting lomedy",576,2026-06-01T04:44:16Z,2026-06-01T04:44:16Z,2,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzYel3IRpcSVoR1m494AaABAg,UgzYel3IRpcSVoR1m494AaABAg,@ykkasper,"Flame in cave: You're in my domain now
Jaden in rain: You're in my domain now
Wemmbu in a flat area: You're in my domain now",67,2026-06-01T08:45:11Z,2026-06-01T08:45:11Z,4,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxVWG8ZN_QflNtyOJh4AaABAg,UgxVWG8ZN_QflNtyOJh4AaABAg,@catzzTHEblack,13:06 i feel bad for  sarge law now,49,2026-06-01T11:06:56Z,2026-06-01T11:06:56Z,2,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzNkOX7EXzWL7ezuz14AaABAg,UgzNkOX7EXzWL7ezuz14AaABAg,@25Y1HTAOSHAOXUAN,"Flame: doing anything for lomedy
Parrot: Lowkey cooked
Wemmbu: willing to kill 7 billion people for eggchan
Spoke: ""I WILL RETURN!!!""",749,2026-06-01T04:25:09Z,2026-06-01T04:25:09Z,9,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugy6p-BmjW7lj5hxOx94AaABAg,Ugy6p-BmjW7lj5hxOx94AaABAg,@Yennette_Butterfly,54:56 The alliance can NOT be that good that they took off all their armor 😭,317,2026-06-01T05:32:22Z,2026-06-01T05:32:22Z,10,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgwfKHeEuiJzcL6NtTp4AaABAg,UgwfKHeEuiJzcL6NtTp4AaABAg,@wirunsrirattanakamol,1:15:06 flame and Theo being best friend for 5 seconds,668,2026-06-01T06:43:19Z,2026-06-01T06:43:19Z,3,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzETaGIggyRfTYbcq14AaABAg,UgzETaGIggyRfTYbcq14AaABAg,@Flooo___,1:23:05 rlly got me worried that another nufuli was about to happen bro 😭🙏,17,2026-06-01T10:58:34Z,2026-06-01T10:58:34Z,1,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugx0A_UcHV25-MCLwZJ4AaABAg,Ugx0A_UcHV25-MCLwZJ4AaABAg,@liu1133,"2:30
Lomedy: players are getting killed by Bandits
Meanwhile: proceeds to join a coalition allied with bandits",265,2026-06-01T05:48:37Z,2026-06-01T05:48:37Z,3,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugwf6LHPHWeWVji0Z6h4AaABAg,Ugwf6LHPHWeWVji0Z6h4AaABAg,@Yennette_Butterfly,"24:26 ""Lomedy ur alive???"" dude was about to enter the zone again 😭",196,2026-06-01T04:54:01Z,2026-06-01T04:54:01Z,7,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugx1Q1vJB0tiyXSktoV4AaABAg,Ugx1Q1vJB0tiyXSktoV4AaABAg,@bleedingHax,1:06:39 someone actually starved to death live ong LOL,635,2026-06-01T05:01:22Z,2026-06-01T06:50:39Z,6,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugws8Ik5xROG3n5d_CR4AaABAg,Ugws8Ik5xROG3n5d_CR4AaABAg,@johnsijohnsijj477,"Parrot:- Stable 
Flamefrags:- starting to get stable 
Wemmbu :- Unstable 
Spoke:- mentally unstable",4,2026-06-01T11:48:00Z,2026-06-01T11:48:00Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgyE7sVk4HhfdPFz9Zt4AaABAg,UgyE7sVk4HhfdPFz9Zt4AaABAg,@Knightly-Castle,"FlameFrags at interrogation:
Investigator: ""Sir, why did you join the enemy and kill thousands of players?""
Flame: ""I don't know. Lomedy wanted to do it.""",783,2026-06-01T04:20:51Z,2026-06-01T04:20:51Z,12,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgwZcn8vfgA9mLRvAAN4AaABAg,UgwZcn8vfgA9mLRvAAN4AaABAg,@thatguyacerz,Truly an Unstable war,986,2026-06-01T08:21:29Z,2026-06-01T08:21:29Z,12,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgyStKWHeezcF-QGm0h4AaABAg,UgyStKWHeezcF-QGm0h4AaABAg,@1okcr0st,1:07:50 flutev42 just casually standing on a lamppost aurafarming😭,142,2026-06-01T06:46:03Z,2026-06-01T06:46:03Z,2,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzfdG7ixxo3f2op1HF4AaABAg,UgzfdG7ixxo3f2op1HF4AaABAg,@77schmitt77,"I love how this SMP is reflecting the real life: In war, leaders think they fight for good, but after all both sides are just killing and bombing each other. People join armys because they are manipulated, habe a personal background or are  forced to. We all should understand this message.",2,2026-06-01T12:11:36Z,2026-06-01T12:11:36Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgzMxbnxARsLfGrn0QV4AaABAg,UgzMxbnxARsLfGrn0QV4AaABAg,@BriarNellie,"31:50 giving “im not mad, im just disappointed”😭 but good on flame for correcting lomedy 😒😒",102,2026-06-01T07:24:06Z,2026-06-01T07:24:06Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugy-mVO74DIYeDXGtaZ4AaABAg,Ugy-mVO74DIYeDXGtaZ4AaABAg,@chloeeig,flame and wemmbu having the most frenemies relationship,702,2026-06-01T05:07:46Z,2026-06-01T05:07:46Z,21,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxzQrtcWeoGUDVAE9d4AaABAg,UgxzQrtcWeoGUDVAE9d4AaABAg,@kiraapear,"38:11 positive imperial fire duo interactions 🥹, wemmbu and flame are so tuff",63,2026-06-01T04:53:32Z,2026-06-01T04:53:32Z,1,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgyUbGE3t9UDp0_pJKJ4AaABAg,UgyUbGE3t9UDp0_pJKJ4AaABAg,@JhycobAdrianCaballes,1:00:09 that part parrot was acting like a mom you when siblings fight hahahha😂,5,2026-06-01T10:43:08Z,2026-06-01T10:43:08Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxEMOp3M4l0ij-Um0d4AaABAg,UgxEMOp3M4l0ij-Um0d4AaABAg,@M1AU.01,"1:00:44 parrot, flame and spoke being the best actors pouring their hearts out while wemmbu is sinking down the darkness bruh what happened to my quartet",85,2026-06-01T05:20:57Z,2026-06-01T09:00:30Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxKmey2cbJg_CmHtrJ4AaABAg,UgxKmey2cbJg_CmHtrJ4AaABAg,@Deputy_Ice,"Wemmbu: Being captured 
FlameFrags: war cuz lomedy
Spoke: mentally unstable
Parrot: War",157,2026-06-01T04:13:51Z,2026-06-01T04:13:51Z,5,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgyieYBcEBqcxSZD0pl4AaABAg,UgyieYBcEBqcxSZD0pl4AaABAg,@SpawnpointX,"Parrot: protecting his kingdom in a war
Wemmbu: saving Eggchan inside of a war
Flamefrags: protecting lomedy in a war
Spoke: fighting himself in a mental war",201,2026-06-01T04:17:52Z,2026-06-01T04:17:52Z,4,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgwJ5MrJpO-5XBNY2SV4AaABAg,UgwJ5MrJpO-5XBNY2SV4AaABAg,@noorwael-z7m,38:35 Wemmbu and flame are just like two kids fighting over a kill😭,2,2026-06-01T11:52:08Z,2026-06-01T11:52:08Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,Ugypv_ZtIqP7a0Ijlzt4AaABAg,Ugypv_ZtIqP7a0Ijlzt4AaABAg,@EllieMartinez0.0,21:33 no matter how upset flame gets with lomedy he still cares about his safety,165,2026-06-01T04:41:28Z,2026-06-01T04:41:28Z,1,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgydwgB_FRNdcViNYaV4AaABAg,UgydwgB_FRNdcViNYaV4AaABAg,@xXSnow_ow,THE END WAS SO ADORABLE I STARTED CRYING,136,2026-06-01T08:44:00Z,2026-06-01T08:44:00Z,2,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgxT7zGFXhKD3y8zI0p4AaABAg,UgxT7zGFXhKD3y8zI0p4AaABAg,@yungyfv,you know we're in the trenches when we're freeing LETTUCE,128,2026-06-01T04:21:59Z,2026-06-01T04:21:59Z,6,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgwsaaNnMQXSJUcthdd4AaABAg,UgwsaaNnMQXSJUcthdd4AaABAg,@GamerfromErid_Rocky,"Flame: ""I joined because of Lomedy.""
Parrot: ""Bro I've been trying.""
Wemmbu: ""When will Egg be free?""
Spoke: SpokeIsHere will return in GTA6",1,2026-06-01T11:59:16Z,2026-06-01T11:59:16Z,0,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
UnFIrVKA9Zc,UgwAQnLMrkfQP3GbxC54AaABAg,UgwAQnLMrkfQP3GbxC54AaABAg,@NoShadeHere,"Flame absolutely killed the voice acting gah damn 36:42 not even half way done, think he just became my favorite POV",412,2026-06-01T05:18:55Z,2026-06-01T05:18:55Z,4,1000 VS 1000 Player Minecraft Civil War,FlameFrags,896961,79268,19726
OlQEoEPMJUo,UgxKauQqouILp65YZ8J4AaABAg,UgxKauQqouILp65YZ8J4AaABAg,@LetsGameItOut,"Download Clash of Critters and play to unlock your FREE launch pack: https://flg.top/s/pC4E
Use gift code: hellotatari for extra exclusive benefits! #clashofcritters",511,2026-05-31T14:49:14Z,2026-05-31T14:49:14Z,74,"Hydroneer Tried to Optimize, So I Double Overloaded It on PC AND Console",Let's Game It Out,1255432,72728,3050
OlQEoEPMJUo,Ugw9UXFFVIftT82E_-p4AaABAg,Ugw9UXFFVIftT82E_-p4AaABAg,@fortepiano4491,"Game: Runs Well
Josh: Are you challenging me?",7201,2026-05-31T14:50:04Z,2026-05-31T14:50:04Z,18,"Hydroneer Tried to Optimize, So I Double Overloaded It on PC AND Console",Let's Game It Out,1255432,72728,3050
OlQEoEPMJUo,UgyXrlu2WMznY5Sikl54AaABAg,UgyXrlu2WMznY5Sikl54AaABAg,@RealCivilEngineerGaming,21:23 a what now!? 😉,7165,2026-05-31T16:01:06Z,2026-05-31T16:01:06Z,83,"Hydroneer Tried to Optimize, So I Double Overloaded It on PC AND Console",Let's Game It Out,1255432,72728,3050
OlQEoEPMJUo,Ugz491RlRnB0FMB9zJt4AaABAg,Ugz491RlRnB0FMB9zJt4AaABAg,@crimsondragon2677,"“We’ll be the judge of that, won’t we?”
He said, ominously and foreshadowingly.",309,2026-06-01T02:06:26Z,2026-06-01T02:06:26Z,1,"Hydroneer Tried to Optimize, So I Double Overloaded It on PC AND Console",Let's Game It Out,1255432,72728,3050
OlQEoEPMJUo,Ugx1MnyqsrPKZtY0pCZ4AaABAg,Ugx1MnyqsrPKZtY0pCZ4AaABAg,@gunzgobrrr659,"Devs: we optimised our game to improve overall preformance!

Josh: challenge accepted",2743,2026-05-31T14:51:28Z,2026-05-31T14:51:28Z,4,"Hydroneer Tried to Optimize, So I Double Overloaded It on PC AND Console",Let's Game It Out,1255432,72728,3050
OlQEoEPMJUo,UgwN-BZpVHgEv3tAvmB4AaABAg,UgwN-BZpVHgEv3tAvmB4AaABAg,@HenrikBlomberg-sb3fj,Josh’s relationship with the director of hyndroneer is like Thanos messing with that one guy once every year,3460,2026-05-31T14:59:59Z,2026-05-31T14:59:59Z,29,"Hydroneer Tried to Optimize, So I Double Overloaded It on PC AND Console",Let's Game It Out,1255432,72728,3050
OlQEoEPMJUo,UgzepbNw84d_EDTiyDV4AaABAg,UgzepbNw84d_EDTiyDV4AaABAg,@TheSensei_Traine,21:24 Real Civil Engineer shout out,37,2026-06-01T07:43:34Z,2026-06-01T07:43:34Z,0,"Hydroneer Tried to Optimize, So I Double Overloaded It on PC AND Console",Let's Game It Out,1255432,72728,3050
